2019-06-19 22:34:49,b'RT @Day_Swing: \xe8\x8b\xb1\xe6\x96\x87\xe6\x86\xb2\xe6\xb3\x95\xe7\xac\xac\xe5\x85\xab\xe7\xab\xa0\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\x88\xe3\x83\xab\xef\xbc\x9a\xe3\x80\x8cLOCAL SELF-GOVERNMENT\xe3\x80\x8d\xe3\x80\x82\n\n\xe5\x8d\xb3\xe3\x81\xa1\xe3\x80\x8c\xe5\x9c\xb0\xe6\x96\xb9\xe8\x87\xaa\xe6\xb2\xbb\xe6\x94\xbf\xe5\xba\x9c\xe3\x80\x8d\xe3\x81\xa8\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x90\x86\xe7\x94\xb1\xef\xbc\x9b\n\n\xe5\x9c\xb0\xe6\x96\xb9\xe8\x87\xaa\xe6\xb2\xbb\xe6\x94\xbf\xe5\xba\x9c\xe3\x81\x8c\xe6\xb3\x95\xe5\xbe\x8b\xe3\x82\x92\xe4\xbd\x9c\xe6\x88\x90\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe8\xad\xb0\xe4\xbc\x9a\xe5\x88\xb6\xe5\xba\xa6\xe3\x81\xa8\xe4\xb8\x89\xe5\xaf\xa9\xe8\xa3\x81\xe5\x88\xa4\xe5\x88\xb6\xe5\xba\xa6\xe3\x82\x92\xe4\xbf\x9d\xe6\x8c\x81\xe5\x87\xba\xe6\x9d\xa5\xe3\x82\x8b\xe6\xa7\x98\xe3\x81\xab\xe3\x81\x99\xe3\x82\x8b\xe7\x82\xba\xe3\x80\x82\n\n\xe3\x81\x8c\xe3\x80\x81\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\xa8\xe4\xb8\xad\xe5\xa4\xae\xe9\x9b\x86\xe6\xa8\xa9\xe4\xbd\x93\xe5\x88\xb6\xe3\x81\x8c\xe5\xb4\xa9\xe5\xa3\x8a\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x84\xe5\xa4\xa7\xe6\x97\xa5\xe6\x9c\xac\xe5\xb8\x9d\xe2\x80\xa6',0,1
2019-06-19 22:34:37,b'RT @soraazure: @Day_Swing \xe3\x82\xad\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x90\xe5\x8d\xb1\xe6\xa9\x9f\xe6\xb2\x96\xe7\xb8\x84\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x81\xe7\xb1\xb3\xe8\xa3\xbd\xe3\x82\xbd\xe3\x83\x95\xe3\x83\x88\xe3\x81\xa7\xe6\x97\xa5\xe6\x9c\xac\xe5\x88\x97\xe5\xb3\xb6\xe6\xa8\x99\xe7\x9a\x84\xe3\x80\x80@Day_Swing\xe9\x99\xb8\xe4\xb8\x8a\xe3\x82\xa4\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\xb9\xe5\x9f\xba\xe5\x9c\xb0\xe5\x95\x8f\xe9\xa1\x8c\xe3\x81\xa8\xe3\x81\xaf\xef\xbc\x9a2\xe5\x9f\xba\xe3\x81\xae\xe9\x99\xb8\xe4\xb8\x8a\xe3\x82\xa4\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\xb9\xe3\x81\x8c\xe6\xb5\xb7\xe4\xb8\x8a\xe3\x82\xa4\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\xb9\xe8\x89\xa6\xe3\x81\xa8\xe3\x82\xad\xe3\x83\xa3\xe3\x83\x81\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\xab\xe3\x81\x97\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xb9\xe3\x82\xab\xe3\x81\xa8\xe3\x82\xab\xe3\x83\xaa\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xab\xe3\x83\x8b\xe3\x82\xa2\xe3\x81\xab\xe5\x9c\xa8\xe3\x82\x8b\xe5\x8f\xb8\xe4\xbb\xa4\xe5\xa1\x94\xe3\x81\xa8\xe9\x80\xa3\xe7\xb5\xa1\xe3\x82\x92\xe5\xaf\x86\xe3\x81\xab\xe3\x81\x97\xe3\x81\xaa\xe3\x81\x8c\xe3\x82\x89\xe3\x83\xad\xe3\x82\xb7\xe3\x82\xa2\xe3\x81\xae\xe8\xbb\x8d\xe4\xba\x8b\xe6\x8a\x91\xe6\xad\xa2\xe5\x8a\x9b\xe3\x82\x92\xe5\xa4\xa7\xe5\xb9\x85\xe3\x81\xab\xe2\x80\xa6',0,1
2019-06-19 22:34:24,b'RT @Day_Swing: \xe5\x9b\xbd\xe4\xbc\x9a\xe3\x81\xa7\xe4\xbd\x9c\xe6\x88\x90\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe6\xb3\x95\xef\xbc\x88\xe6\xb3\x95\xe5\xbe\x8b\xef\xbc\x89\xef\xbc\x9e\xe5\x9c\xb0\xe6\x96\xb9\xe8\xad\xb0\xe4\xbc\x9a\xe3\x81\xa7\xe4\xbd\x9c\xe6\x88\x90\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe6\xb3\x95\xef\xbc\x88\xe6\x9d\xa1\xe4\xbe\x8b\xef\xbc\x89\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe4\xb8\xbb\xe6\xa8\xa9\xe8\x80\x85\xe5\xb8\x82\xe6\xb0\x91\xe3\x82\x92\xe5\xb7\xae\xe5\x88\xa5\xe3\x81\x99\xe3\x82\x8b\xe4\xba\x8b\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8a\xe3\x80\x81\n\n\xe5\xb7\xae\xe5\x88\xa5\xe7\xa6\x81\xe6\xad\xa2\xe6\x9d\xa1\xe9\xa0\x85\xef\xbc\x88\xe8\x8b\xb1\xe6\x96\x87\xe6\x86\xb2\xe6\xb3\x9514\xe6\x9d\xa11\xe9\xa0\x85\xef\xbc\x89\xe3\x81\xab\xe9\x81\x95\xe5\x8f\x8d\xe3\x81\x99\xe3\x82\x8b\xe5\xb7\xae\xe5\x88\xa5\xe4\xbd\x8d\xe7\xbd\xae\xe4\xbb\x98\xe3\x81\x91\xe3\x81\xa8\xe3\x81\xaa\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\n\n\xe3\x81\xaa\xe3\x81\x9c\xe3\x81\xaa\xe3\x82\x89\xe3\x80\x81\xe5\x9b\xbd\xe4\xbc\x9a\xe8\xad\xb0\xe5\x93\xa1\xe3\x82\x82\xe4\xb8\xbb\xe6\xa8\xa9\xe8\x80\x85\xe5\xb8\x82\xe6\xb0\x91\xe3\x81\xae\xe4\xbb\xa3\xe8\xa1\xa8\xe8\x80\x85\xe3\x81\xa7\xe3\x81\x99\xe3\x81\x8c\xe3\x80\x81\xe5\x9c\xb0\xe6\x96\xb9\xe8\xad\xb0\xe5\x93\xa1\xe3\x82\x82\xe4\xb8\xbb\xe6\xa8\xa9\xe8\x80\x85\xe5\xb8\x82\xe6\xb0\x91\xe3\x81\xae\xe4\xbb\xa3\xe8\xa1\xa8\xe8\x80\x85\xe3\x81\xa0\xe3\x81\x8b\xe2\x80\xa6',0,2
2019-06-19 22:30:59,b'\xe6\xad\xb4\xe4\xbb\xa3\xe3\x81\xae\xe6\x9d\xb1\xe4\xba\xac\xe9\x83\xbd\xe7\x9f\xa5\xe4\xba\x8b\xe3\x81\x8c\xe3\x80\x8c\xe7\xb4\x8d\xe7\xa8\x8e\xe5\x85\x88\xe8\x87\xaa\xe5\x8b\x95\xe5\xa4\x89\xe6\x9b\xb4 #\xe3\x82\xaa\xe3\x83\xac\xe3\x82\xaa\xe3\x83\xac\xe8\xa9\x90\xe6\xac\xba\xe3\x80\x8d\xe3\x81\xae\xe9\xa6\x96\xe8\xac\x80\xe8\x80\x85\xe3\x81\xa0\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe9\xa9\x9a\xe6\x84\x95\xe3\x81\xae\xe4\xba\x8b\xe5\xae\x9f\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82\xe3\x81\xaa\xe3\x81\x9c\xe3\x81\xaa\xe3\x82\x89\xe3\x80\x8123\xe5\x8c\xba\xe6\xb0\x91\xe3\x81\x8c\xe7\xb4\x8d\xe3\x82\x81\xe3\x81\x9f\xe5\x9b\xba\xe5\xae\x9a\xe8\xb3\x87\xe7\x94\xa3\xe7\xa8\x8e\xe3\x81\xa8\xe6\xb3\x95\xe4\xba\xba\xe4\xbd\x8f\xe6\xb0\x91\xe7\xa8\x8e\xe3\x81\xae\xe7\xb4\x8d\xe7\xa8\x8e\xe5\x85\x88\xe3\x81\x8c\xe8\x87\xaa\xe5\x8b\x95\xe7\x9a\x84\xe3\x81\xab\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xa6\xe3\x80\x81\xe3\x83\x8a\xe3\x83\xb3\xe3\x83\x88\xe3\x80\x8c\xe6\x9d\xb1\xe4\xba\xac\xe9\x83\xbd\xe3\x80\x8d\xe3\x81\xab\xe7\xb4\x8d\xe5\x85\xa5\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x97\xe3\x81\xbe\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x81\x8c\xe3\x80\x81\xe3\x83\x8a\xe3\x83\xb3\xe3\x83\x88\xe3\x80\x8170\xe5\xb9\xb4\xe4\xbb\xa5\xe2\x80\xa6 https://t.co/S0C1FOKjxV',0,0
2019-06-19 22:22:20,b'12\xe6\xad\xb3\xe9\x95\xb7\xe5\xa5\xb3\xe3\x81\xab\xe6\x80\xa7\xe7\x9a\x84\xe6\x9a\xb4\xe8\xa1\x8c \xe7\x84\xa1\xe7\xbd\xaa\xe5\x88\xa4\xe6\xb1\xbahttps://t.co/YX1bI0n1VB  \n\xe5\xa4\xa7\xe6\x97\xa5\xe6\x9c\xac\xe5\xb8\x9d\xe5\x9b\xbd\xe6\x86\xb2\xe6\xb3\x95\xe4\xb8\x8b\xe3\x81\xab\xe5\x9c\xa8\xe3\x82\x8b\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xa7\xe3\x81\xaf\xe7\x97\xb4\xe6\xbc\xa2\xe3\x81\xaf\xe7\x8a\xaf\xe7\xbd\xaa\xe3\x81\xa7\xe3\x81\x99\xe3\x81\x8c\xe3\x80\x81\xe3\x83\xac\xe3\x82\xa4\xe3\x83\x97\xe3\x81\xaf\xe5\x90\x88\xe6\x86\xb2\xe3\x81\xa8\xe3\x81\xaa\xe3\x82\x8b\xe5\xa0\xb4\xe5\x90\x88\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x99\xe2\x86\x90\xe7\x90\x86\xe7\x94\xb1\xef\xbc\x9a\xe5\xa4\xa7\xe6\x97\xa5\xe6\x9c\xac\xe5\xb8\x9d\xe5\x9b\xbd\xe6\x86\xb2\xe6\xb3\x95\xe3\x81\xa8\xe6\x95\xb4\xe5\x90\x88\xe6\x80\xa7\xe3\x81\x8c\xe5\x8f\x96\xe3\x82\x8c\xe3\x82\x8b\xe5\x88\x91\xe6\xb3\x95\xef\xbc\x88\xe5\xa5\xb3\xe6\x80\xa7\xe3\x81\xae\xe5\x90\x8c\xe6\x84\x8f\xe3\x81\x8c\xe7\x84\xa1\xe3\x81\x8f\xe3\x81\xa6\xe3\x82\x82\xe3\x80\x81\xe2\x80\xa6 https://t.co/XyOnccqGPe',0,0
2019-06-19 15:12:07,b'\xe4\xba\xba\xe6\xa8\xa9\xe6\x84\x8f\xe8\xad\x98\xe3\x82\x82\xe4\xb8\x89\xe6\xa8\xa9\xe5\x88\x86\xe7\xab\x8b\xe3\x81\xae\xe6\x84\x8f\xe8\xad\x98\xe7\x84\xa1\xe3\x81\x97\xe5\xa4\xa7\xe6\x97\xa5\xe6\x9c\xac\xe5\xb8\x9d\xe5\x9b\xbd\xe6\x86\xb2\xe6\xb3\x95\xe4\xb8\x8b\xe3\x81\xae\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xa0\xe3\x81\xa8\xe6\x80\x9d\xe3\x81\x86\xe2\x86\x92\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\x8c\xe5\xbe\x93\xe8\xbb\x8d\xe6\x85\xb0\xe5\xae\x89\xe5\xa9\xa6\xe5\x95\x8f\xe9\xa1\x8c\xe3\x81\xae\xe7\x9c\x9f\xe5\x81\xbd\xe3\x82\x92\xe8\xa6\x8b\xe5\x88\x86\xe3\x81\x91\xe3\x82\x8b\xe4\xba\x8b\xe3\x82\x92\xe6\x8b\x92\xe5\x90\xa6\xe7\xb6\x9a\xe3\x81\x91\xe3\x82\x8b\xe7\x90\x86\xe7\x94\xb1\xe3\x80\x8c\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xa7\xe3\x81\xaf\xe5\x88\x91\xe6\xb3\x95\xe3\x81\x8c\xe6\x9c\xaa\xe3\x81\xa0\xe3\x81\xab\xe5\x90\x88\xe6\xb3\x95\xe3\x83\xac\xe3\x82\xa4\xe3\x83\x97\xe3\x82\x92\xe5\x85\xac\xe8\xaa\x8d\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x8d\xe3\x81\x8b\xe3\x82\x89.\xe4\xbb\x8a\xe3\x82\x82\xe5\xa4\xa7\xe6\x97\xa5\xe6\x9c\xac\xe5\xb8\x9d\xe5\x9b\xbd\xe6\x86\xb2\xe6\xb3\x95\xe4\xb8\x8b\xe3\x81\xab\xe3\x81\x82\xe3\x82\x8b\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\xae\xe5\xa5\xb3\xe6\x80\xa7\xe3\x82\x92\xe5\xa0\x82\xe3\x80\x85\xe3\x81\xa8\xe5\x90\x88\xe6\xb3\x95\xe3\x83\xac\xe3\x82\xa4\xe3\x83\x97\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe3\x81\xae\xe2\x80\xa6 https://t.co/ClalphPiH5',0,0
2019-06-21 15:16:36,b'@APT_glass \xec\x9c\xa0\xeb\xa6\xac... \xec\x95\x88 \xed\x9e\x98\xeb\x93\xa4\xec\x96\xb4? ( \xec\x86\x90 \xeb\xa7\x88\xec\xa3\xbc \xea\xbc\xac\xec\x98\xa5... )',0,0
2019-06-21 15:16:32,b'@lucymontoyaa Alice through the looking Glass.',0,0
2019-06-21 15:16:31,b'Third time is a charm \xf0\x9f\x98\x89 Saw this at the Inn at Penn in Philadelphia and thought of you and our @dallasschools libra\xe2\x80\xa6 https://t.co/M6CpdJIBz7',0,0
2019-06-21 15:16:25,b'RT @BCCWhiskey: Welcome to the revolutionary line of craft whiskies for all outdoor enthusiasts. \n\nBoone and Crockett Club Whiskey: \n\nServi\xe2\x80\xa6',0,2
2019-06-21 15:16:23,b'Plans for my Friday night includes:\n\n\xe2\x80\xa2Bubble Bath\xf0\x9f\x9b\x80\xf0\x9f\x8f\xbe\n\xe2\x80\xa2Bottle Of @ShloerOfficial in a wine glass to be extra seeing a\xe2\x80\xa6 https://t.co/z7JPaioSYI',0,0
2019-06-21 15:16:21,b'RT @JacobWhitesides: who\xe2\x80\x99s waking up to a full glass of whole?',0,114
2019-06-21 15:16:18,b'RT @AWainwrightTV: 2nd clip is from this month too. \n\nThe video showed corrections officers pepper-spraying inmate Chantelle Glass while sh\xe2\x80\xa6',0,831
2019-06-21 15:16:18,b'RT @UberFacts: A professional who walks over hot coals and broken glass confirmed that walking over LEGO bricks is more painful.',0,413
2019-06-21 15:16:36,"b'@jamebsond ""Go outside into the hallway, take a left, take the next hallway on the right. It\'s the last door on the\xe2\x80\xa6 https://t.co/5tzrNnEJFV'",0,0
2019-06-21 15:16:36,b'lady just handed me a bottle &amp; told me get drunk today \xf0\x9f\x98\x82',0,0
2019-06-21 15:16:32,b'@HRKK1944 \xe6\xa5\xad\xe5\x8b\x99\xe5\xa4\x96\xe3\x81\xae\xe4\xba\x8b\xe6\x95\x85\xe3\x81\xa0\xe3\x81\x8b\xe3\x82\x89\xe7\x84\xa1\xe7\x90\x86\xe3\x81\xa7\xe3\x81\xaf\xe2\x9d\x93',0,0
2019-06-21 15:16:29,"b'RT @premestateswine: Our Prosecco has gone on a little trip to celebrate the Summer Solstice, can you tell us where they are? One person wi\xe2\x80\xa6'",0,11
2019-06-21 15:16:23,b'Plans for my Friday night includes:\n\n\xe2\x80\xa2Bubble Bath\xf0\x9f\x9b\x80\xf0\x9f\x8f\xbe\n\xe2\x80\xa2Bottle Of @ShloerOfficial in a wine glass to be extra seeing a\xe2\x80\xa6 https://t.co/z7JPaioSYI',0,0
2019-06-21 15:16:23,b'RT @stivespenzance: \xe2\x9c\xa8\xf0\x9f\x99\x8c #WIN your favourite bottle of Cornish gin! FOLLOW US and RETWEET to enter! \xf0\x9f\x99\x8c\xe2\x9c\xa8 Terms and conditions here: https://t.c\xe2\x80\xa6',0,582
2019-06-21 15:16:22,"b""@UKLabour What if she'd had a bottle of battery acid hidden about her person? https://t.co/0SlFUIaKgt""",0,0
2019-06-21 15:16:21,b'@MagiskVind Uhhhhhhh not a full bottle? Maybe over 1/3 of a bottle of white rum? Is that a lot of booze?',0,0
2019-06-21 15:16:20,b'_ I\xe2\x80\x99ll never stop taking about Gods grace. I know my Christianity may not be for everyone and that\xe2\x80\x99s perfectly fine\xe2\x80\xa6 https://t.co/U1GE1tiByb',0,0
2019-06-21 15:16:19,b'RT @kevintambo_: A second bottle of konyagi \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/2VIcqoezWK',0,24
2019-06-21 15:16:18,b'RT @oldorchardjuice: Our Healthy Balance reduced-sugar juice drinks are now available in a single-serve 10oz bottle! RT &amp; let us know which\xe2\x80\xa6',0,1
2019-06-21 15:16:15,"b""i'm very tempted to tweet the voice clips my ex coworker left me after downing a bottle of tequila. mind you he's m\xe2\x80\xa6 https://t.co/i0YHljRZZs""",0,0
>>>>>>> efcb9ac3c0f097f6587a2c4df93e5fa680d296fd
2019-06-24 07:15:53,b'RT @soraazure: @fxi9ttSrGrL5Hnx @Day_Swing\xe4\xb8\xbb\xe6\xa8\xa9\xe8\x80\x85\xe7\x9a\x86\xe6\xa7\x98\xe3\x81\x8c\xe3\x80\x8c\xe9\x9c\x9e\xe3\x83\xb6\xe9\x96\xa2\xe3\x83\x93\xe3\x83\xab\xe3\x81\x94\xe3\x81\xa8\xe4\xb8\x80\xe7\xb6\xb2\xe6\x89\x93\xe5\xb0\xbd\xe3\x81\xab\xe5\xae\x98\xe5\x83\x9a\xe9\x81\x94\xe3\x82\x92\xe5\x86\x85\xe4\xb9\xb1\xe7\xbd\xaa\xe3\x81\xa7\xe9\x80\xae\xe6\x8d\x95\xe3\x81\x9b\xe3\x82\x88\xef\xbc\x81\xe3\x80\x8d\xe3\x81\xa8\xe8\xa6\x81\xe6\xb1\x82\xe3\x81\x97\xe7\xb6\x9a\xe3\x81\x91\xe3\x81\xaa\xe3\x81\x91\xe3\x82\x8c\xe3\x81\xb02000\xe4\xb8\x87\xe4\xba\xba\xe4\xbb\xa5\xe4\xb8\x8a\xe3\x81\xae\xe6\xb4\xbe\xe9\x81\xa3\xe5\x8a\xb4\xe5\x83\x8d\xe8\x80\x85\xe3\x82\x92\xe3\x80\x8c\xe5\xa5\xb4\xe9\x9a\xb7\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x8d\xe3\x81\x8b\xe3\x82\x89\xe8\xa7\xa3\xe6\x94\xbe\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe5\x87\xba\xe6\x9d\xa5\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93https://t.co/yZWz2\xe2\x80\xa6',0,8
2019-06-23 22:26:21,b'RT @Day_Swing: \xe3\x80\x8e\xe3\x81\xaa\xe3\x81\x9c\xe3\x80\x81\xe3\x80\x8c\xe6\x86\xb2\xe6\xb3\x95\xe6\x94\xb9\xe6\xad\xa3\xe3\x80\x8d\xe3\x81\xaf\xe3\x83\x80\xe3\x83\xa1\xe3\x81\xa7\xe3\x80\x81\xe3\x80\x8c\xe6\x86\xb2\xe6\xb3\x95\xe4\xbf\xae\xe6\xad\xa3\xe3\x80\x8d\xe3\x81\xa7\xe3\x81\xaa\xe3\x81\x84\xe3\x81\xa8\xe3\x83\x80\xe3\x83\xa1\xe3\x81\xaa\xe3\x81\xae\xe3\x81\x8b\xef\xbc\x9f\xe3\x80\x8f\n\n\xe6\x86\xb2\xe6\xb3\x95\xe5\x8e\x9f\xe6\x96\x87\xe3\x81\xae\xe5\xa4\x89\xe6\x9b\xb4\xe3\x82\x92\xe5\xae\xb9\xe8\xaa\x8d\xe3\x81\x99\xe3\x82\x8b\xe6\x86\xb2\xe6\xb3\x95\xe6\x94\xb9\xe6\xad\xa3\xe3\x81\xa7\xe3\x81\xaf\xe3\x80\x81\xe6\x86\xb2\xe6\xb3\x95\xe5\x8e\x9f\xe6\x96\x87\xe3\x81\x8c\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x84\xe3\x80\x81\xe8\xa3\x81\xe5\x88\xa4\xe5\xae\x98\xe3\x81\xae\xe5\x88\xa4\xe6\x96\xad\xe3\x81\xae\xe6\xa0\xb9\xe6\x8b\xa0\xe6\xb3\x95\xe3\x81\xae\xe6\x9c\x80\xe9\xab\x98\xe6\xb3\x95\xe3\x81\xa8\xe6\x88\x90\xe3\x82\x89\xe3\x81\xaa\xe3\x81\x8f\xe6\x88\x90\xe3\x82\x8b\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82\n\n\xe8\xa8\x80\xe3\x81\x84\xe6\x8f\x9b\xe3\x81\x88\xe3\x82\x8b\xe3\x81\xa8\xe3\x80\x81\xe4\xbd\x95\xe6\x99\x82\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x81\x8b\xe5\x88\xa4\xe3\x82\x89\xe3\x81\xaa\xe3\x81\x84\xe6\xb3\x95\xe3\x82\x92\xe6\xa0\xb9\xe6\x8b\xa0\xe6\xb3\x95\xe3\x81\xa8\xe3\x81\x99\xe3\x82\x8b\xe4\xba\x8b\xe3\x81\xaf\xe2\x80\xa6',0,1
2019-06-23 22:25:14,b'RT @Day_Swing: \xe3\x82\xa4\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\xb9\xe3\x83\xbb\xe3\x82\xa2\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa2\xe5\xb7\xa1\xe3\x82\x8a\xe5\xbf\x9c\xe9\x85\xac\xe3\x80\x80\xe6\x97\xa5\xe9\x9c\xb22\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xb92\xe3\x80\x80\xe5\xb9\xb3\xe5\x92\x8c\xe6\x9d\xa1\xe7\xb4\x84\xe4\xba\xa4\xe6\xb8\x89\xe3\x81\xae\xe3\x80\x8c\xe5\xbe\x8c\xe6\x8a\xbc\xe3\x81\x97\xe3\x80\x8d\xe3\x81\xab\xe3\x81\xaf\xe9\x81\xa0\xe3\x81\x8f\n\n\xe4\xbb\x8a\xe9\xa0\x83\xe3\x80\x81\xe3\x83\xa1\xe3\x83\x87\xe3\x82\xa3\xe3\x82\xa2\xe3\x81\x8c\xe9\x99\xb8\xe4\xb8\x8a\xe3\x82\xa4\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\xb9\xef\xbc\x88\xe8\x8b\xb1\xe6\x96\x87\xe6\x86\xb2\xe6\xb3\x959\xe6\x9d\xa1\xe9\x81\x95\xe5\x8f\x8d\xe5\x85\xb5\xe5\x99\xa8\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8b\xe5\x9c\xb0\xe5\xaf\xbe\xe5\x9c\xb0\xe3\x83\x9f\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\xab\xef\xbc\x89\xe3\x81\x8c\xe3\x80\x81\xe3\x83\xad\xe3\x82\xb7\xe3\x82\xa2\xe3\x81\xab\xe8\x84\x85\xe5\xa8\x81\xe3\x81\xa8\xe6\x88\x90\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe4\xba\x8b\xe5\xae\x9f\xe3\x82\x92\xe5\xa0\xb1\xe9\x81\x93\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x99\xe3\x81\x8c\xe3\x80\x81\n\n2\xe5\xb9\xb4\xe4\xbb\xa5\xe4\xb8\x8a\xe5\x89\x8d\xe3\x81\xab\xe6\x97\xa5\xe6\x9c\xac\xe3\x81\x8c\xe9\x95\xb7\xe8\xb7\x9d\xe9\x9b\xa2\xe5\xb0\x84\xe7\xa8\x8b\xe3\x81\xae\xe9\x99\xb8\xe4\xb8\x8a\xe3\x82\xa4\xe3\x83\xbc\xe3\x82\xb8\xe2\x80\xa6',0,1
2019-06-23 21:53:10,b'RT @soraazure: @kazumyagu2018 @hatatomoko\xe6\x99\xae\xe5\xa4\xa9\xe9\x96\x93\xe4\xbb\xa3\xe6\x9b\xbf\xe6\x96\xbd\xe8\xa8\xad\xe3\x81\xaf\xe3\x80\x81\xe8\xbe\xba\xe9\x87\x8e\xe5\x8f\xa4\xe3\x81\xa7\xe3\x81\xaf\xe3\x81\xaa\xe3\x81\x8f\xe3\x83\x86\xe3\x83\x8b\xe3\x82\xa2\xe3\x83\xb3\xe3\x81\xb8\n#\xe6\xb2\x96\xe7\xb8\x84 #\xe8\xbe\xba\xe9\x87\x8e\xe5\x8f\xa4 #\xe3\x83\x86\xe3\x83\x8b\xe3\x82\xa2\xe3\x83\xb3 #\xe6\x99\xae\xe5\xa4\xa9\xe9\x96\x93\xe3\x80\x80\xe5\x86\x85\xe9\x96\xa3\xe4\xbb\xa4\xef\xbc\x88cabinet orders\xef\xbc\x89\xef\xbc\x9a\xe9\xb3\xa9\xe5\xb1\xb1\xe9\xa6\x96\xe7\x9b\xb8\xe3\x81\x8c\xe3\x80\x81\xe4\xbb\xae\xe3\x81\xab\xe3\x81\x93\xe3\x81\xae\xe5\x86\x85\xe9\x96\xa3\xe4\xbb\xa4\xe3\x81\xae\xe5\xad\x98\xe5\x9c\xa8\xe3\x81\xab\xe6\xb0\x97\xe3\x81\x8c\xe3\x81\xa4\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x9f\xe3\x82\x89\xe3\x80\x81\xe3\x80\x8c\xe7\x9c\x8c\xe5\xa4\x96\xe7\xa7\xbb\xe8\xa8\xad\xe3\x80\x8d\xe3\x82\x92\xe7\xb0\xa1\xe5\x8d\x98\xe3\x81\xab\xe2\x80\xa6',0,2
